0,0,2578
502,502,2579
1063,1063,2580
1814,1814,2581
3156,3156,2582
1815,1815,2583
1064,1064,2584
503,503,2585
0,0,2586
-503,-503,2586
-1065,-1065,2587
-1817,-1817,2588
-3161,-3161,2589
-1818,-1818,2590
-1066,-1066,2591
-503,-503,2592
0,0,2593
504,504,2594
1067,1067,2595
1821,1821,2596
3166,3166,2597
1821,1821,2597
1068,1068,2598
504,504,2599
0,0,2600
-505,-505,2601
-1069,-1069,2602
-1824,-1824,2603
-3171,-3171,2604
-1824,-1824,2605
-1070,-1070,2606
-505,-505,2607
0,0,2608
505,505,2608
1071,1071,2609
1827,1827,2610
3177,3177,2611
1827,1827,2612
1071,1071,2613
506,506,2614
0,0,2615
-506,-506,2616
-1072,-1072,2617
-1830,-1830,2618
-3182,-3182,2619
-1830,-1830,2619
-1073,-1073,2620
-507,-507,2621
0,0,2622
507,507,2623
1074,1074,2624
1833,1833,2625
3187,3187,2626
1833,1833,2627
1075,1075,2628
508,508,2629
0,0,2630
-508,-508,2630
-1076,-1076,2631
-1836,-1836,2632
-3192,-3192,2633
-1836,-1836,2634
-1077,-1077,2635
-508,-508,2636
0,0,2637
509,509,2638
1078,1078,2639
1839,1839,2640
3198,3198,2641
1839,1839,2641
1078,1078,2642
509,509,2643
0,0,2644
-510,-510,2645
-1079,-1079,2646
-1842,-1842,2647
-3203,-3203,2648
-1842,-1842,2649
-1080,-1080,2650
-510,-510,2651
0,0,2652
510,510,2652
1081,1081,2653
1845,1845,2654
3208,3208,2655
1845,1845,2656
1082,1082,2657
511,511,2658
0,0,2659
-511,-511,2660
-1083,-1083,2661
-1848,-1848,2662
-3213,-3213,2662
-1848,-1848,2663
-1084,-1084,2664
-512,-512,2665
0,0,2666
512,512,2667
1085,1085,2668
1850,1850,2669
3218,3218,2670
1851,1851,2671
1085,1085,2672
513,513,2673
0,0,2673
-513,-513,2674
-1086,-1086,2675
-1853,-1853,2676
-3223,-3223,2677
-1854,-1854,2678
-1087,-1087,2679
-513,-513,2680
0,0,2681
514,514,2682
1088,1088,2683
1856,1856,2684
3229,3229,2684
1857,1857,2685
1089,1089,2686
514,514,2687
0,0,2688
-514,-514,2689
-1090,-1090,2690
-1859,-1859,2691
-3234,-3234,2692
-1860,-1860,2693
-1091,-1091,2694
-515,-515,2694
0,0,2695
515,515,2696
1092,1092,2697
1862,1862,2698
3239,3239,2699
1863,1863,2700
1092,1092,2701
516,516,2702
0,0,2703
-516,-516,2704
-1093,-1093,2704
-1865,-1865,2705
-3244,-3244,2706
-1866,-1866,2707
-1094,-1094,2708
-517,-517,2709
0,0,2710
517,517,2711
1095,1095,2712
1868,1868,2713
3249,3249,2714
1869,1869,2714
1096,1096,2715
518,518,2716
0,0,2717
-518,-518,2718
-1097,-1097,2719
-1871,-1871,2720
-3254,-3254,2721
-1872,-1872,2722
-1098,-1098,2723
-518,-518,2724
0,0,2725
519,519,2725
1098,1098,2726
1874,1874,2727
3259,3259,2728
1875,1875,2729
1099,1099,2730
519,519,2731
0,0,2732
-519,-519,2733
-1100,-1100,2734
-1877,-1877,2735
-3264,-3264,2735
-1878,-1878,2736
-1101,-1101,2737
-520,-520,2738
0,0,2739
520,520,2740
1102,1102,2741
1880,1880,2742
3269,3269,2743
1881,1881,2744
1103,1103,2744
521,521,2745
0,0,2746
-521,-521,2747
-1103,-1103,2748
-1883,-1883,2749
-3274,-3274,2750
-1883,-1883,2751
-1104,-1104,2752
-522,-522,2753
0,0,2754
522,522,2754
1105,1105,2755
1886,1886,2756
3279,3279,2757
1886,1886,2758
1106,1106,2759
522,522,2760
0,0,2761
-523,-523,2762
-1107,-1107,2763
-1888,-1888,2764
-3284,-3284,2764
-1889,-1889,2765
-1108,-1108,2766
-523,-523,2767
0,0,2768
523,523,2769
1109,1109,2770
1891,1891,2771
3289,3289,2772
1892,1892,2773
1109,1109,2774
524,524,2774
0,0,2775
-524,-524,2776
-1110,-1110,2777
-1894,-1894,2778
-3294,-3294,2779
-1895,-1895,2780
-1111,-1111,2781
-525,-525,2782
0,0,2783
525,525,2783
1112,1112,2784
1897,1897,2785
3299,3299,2786
1898,1898,2787
1113,1113,2788
526,526,2789
0,0,2790
-526,-526,2791
-1114,-1114,2792
-1900,-1900,2793
-3304,-3304,2793
-1901,-1901,2794
-1114,-1114,2795
-526,-526,2796
0,0,2797
527,527,2798
1115,1115,2799
1903,1903,2800
3309,3309,2801
1903,1903,2802
1116,1116,2802
527,527,2803
0,0,2804
-527,-527,2805
-1117,-1117,2806
-1906,-1906,2807
-3314,-3314,2808
-1906,-1906,2809
-1118,-1118,2810
-528,-528,2811
0,0,2811
528,528,2812
1119,1119,2813
1908,1908,2814
3319,3319,2815
1909,1909,2816
1119,1119,2817
529,529,2818
0,0,2819
-529,-529,2820
-1120,-1120,2820
-1911,-1911,2821
-3324,-3324,2822
-1912,-1912,2823
-1121,-1121,2824
-529,-529,2825
0,0,2826
530,530,2827
1122,1122,2828
1914,1914,2829
3329,3329,2829
1915,1915,2830
1123,1123,2831
530,530,2832
0,0,2833
-530,-530,2834
-1124,-1124,2835
-1917,-1917,2836
-3334,-3334,2837
-1918,-1918,2838
-1124,-1124,2838
-531,-531,2839
0,0,2840
531,531,2841
1125,1125,2842
1920,1920,2843
3339,3339,2844
1920,1920,2845
1126,1126,2846
532,532,2847
0,0,2847
-532,-532,2848
-1127,-1127,2849
-1923,-1923,2850
-3344,-3344,2851
-1923,-1923,2852
-1128,-1128,2853
-533,-533,2854
0,0,2855
533,533,2855
1128,1128,2856
1925,1925,2857
3348,3348,2858
1926,1926,2859
1129,1129,2860
533,533,2861
0,0,2862
-534,-534,2863
-1130,-1130,2864
-1928,-1928,2864
-3353,-3353,2865
-1929,-1929,2866
-1131,-1131,2867
-534,-534,2868
0,0,2869
534,534,2870
1132,1132,2871
1931,1931,2872
3358,3358,2873
1932,1932,2873
1133,1133,2874
535,535,2875
0,0,2876
-535,-535,2877
-1133,-1133,2878
-1934,-1934,2879
-3363,-3363,2880
-1934,-1934,2881
-1134,-1134,2881
-536,-536,2882
0,0,2883
536,536,2884
1135,1135,2885
1936,1936,2886
3368,3368,2887
1937,1937,2888
1136,1136,2889
536,536,2889
0,0,2890
-537,-537,2891
-1137,-1137,2892
-1939,-1939,2893
-3372,-3372,2894
-1940,-1940,2895
-1137,-1137,2896
-537,-537,2897
0,0,2897
537,537,2898
1138,1138,2899
1942,1942,2900
3377,3377,2901
1943,1943,2902
1139,1139,2903
538,538,2904
0,0,2905
-538,-538,2906
-1140,-1140,2906
-1945,-1945,2907
-3382,-3382,2908
-1945,-1945,2909
-1141,-1141,2910
-539,-539,2911
0,0,2912
539,539,2913
1141,1141,2914
1947,1947,2914
3387,3387,2915
1948,1948,2916
1142,1142,2917
539,539,2918
0,0,2919
-540,-540,2920
-1143,-1143,2921
-1950,-1950,2921
-3392,-3392,2922
-1951,-1951,2923
-1144,-1144,2924
-540,-540,2925
0,0,2926
540,540,2927
1145,1145,2928
1953,1953,2929
3396,3396,2929
1954,1954,2930
1145,1145,2931
541,541,2932
0,0,2933
-541,-541,2934
-1146,-1146,2935
-1956,-1956,2936
-3401,-3401,2937
-1956,-1956,2937
-1147,-1147,2938
-542,-542,2939
0,0,2940
542,542,2941
1148,1148,2942
1958,1958,2943
3406,3406,2944
1959,1959,2945
1149,1149,2945
542,542,2946
0,0,2947
-543,-543,2948
-1149,-1149,2949
-1961,-1961,2950
-3410,-3410,2951
-1962,-1962,2952
-1150,-1150,2952
-543,-543,2953
0,0,2954
543,543,2955
1151,1151,2956
1964,1964,2957
3415,3415,2958
1964,1964,2959
1152,1152,2960
544,544,2960
0,0,2961
-544,-544,2962
-1153,-1153,2963
-1966,-1966,2964
-3420,-3420,2965
-1967,-1967,2966
-1153,-1153,2967
-545,-545,2967
0,0,2968
545,545,2969
1154,1154,2970
1969,1969,2971
3424,3424,2972
1970,1970,2973
1155,1155,2974
545,545,2974
0,0,2975
-546,-546,2976
-1156,-1156,2977
-1972,-1972,2978
-3429,-3429,2979
-1972,-1972,2980
-1156,-1156,2981
-546,-546,2981
0,0,2982
546,546,2983
1157,1157,2984
1974,1974,2985
3434,3434,2986
1975,1975,2987
1158,1158,2988
547,547,2989
0,0,2989
-547,-547,2990
-1159,-1159,2991
-1977,-1977,2992
-3438,-3438,2993
-1978,-1978,2994
-1160,-1160,2995
-548,-548,2996
0,0,2996
548,548,2997
1160,1160,2998
1980,1980,2999
3443,3443,3000
1980,1980,3001
1161,1161,3002
548,548,3003
0,0,3003
-549,-549,3004
-1162,-1162,3005
-1982,-1982,3006
-3447,-3447,3007
-1983,-1983,3008
-1163,-1163,3009
-549,-549,3009
0,0,3010
549,549,3011
1163,1163,3012
1985,1985,3013
3452,3452,3014
1986,1986,3015
1164,1164,3016
550,550,3016
0,0,3017
-550,-550,3018
-1165,-1165,3019
-1988,-1988,3020
-3457,-3457,3021
-1988,-1988,3022
-1166,-1166,3023
-551,-551,3023
0,0,3024
551,551,3025
1167,1167,3026
1990,1990,3027
3461,3461,3028
1991,1991,3029
1167,1167,3030
551,551,3030
0,0,3031
-551,-551,3032
-1168,-1168,3033
-1993,-1993,3034
-3466,-3466,3035
-1993,-1993,3036
-1169,-1169,3036
-552,-552,3037
0,0,3038
552,552,3039
1170,1170,3040
1995,1995,3041
3470,3470,3042
1996,1996,3043
1170,1170,3043
553,553,3044
0,0,3045
-553,-553,3046
-1171,-1171,3047
-1998,-1998,3048
-3475,-3475,3049
-1999,-1999,3049
-1172,-1172,3050
-553,-553,3051
0,0,3052
554,554,3053
1173,1173,3054
2001,2001,3055
3479,3479,3056
2001,2001,3056
1173,1173,3057
554,554,3058
0,0,3059
-554,-554,3060
-1174,-1174,3061
-2003,-2003,3062
-3484,-3484,3062
-2004,-2004,3063
-1175,-1175,3064
-555,-555,3065
0,0,3066
555,555,3067
1176,1176,3068
2006,2006,3068
3488,3488,3069
2006,2006,3070
1176,1176,3071
556,556,3072
0,0,3073
-556,-556,3074
-1177,-1177,3074
-2008,-2008,3075
-3493,-3493,3076
-2009,-2009,3077
-1178,-1178,3078
-556,-556,3079
0,0,3080
556,556,3080
1179,1179,3081
2011,2011,3082
3497,3497,3083
2012,2012,3084
1179,1179,3085
557,557,3086
0,0,3086
-557,-557,3087
-1180,-1180,3088
-2013,-2013,3089
-3501,-3501,3090
-2014,-2014,3091
-1181,-1181,3092
-558,-558,3092
0,0,3093
558,558,3094
1182,1182,3095
2016,2016,3096
3506,3506,3097
2017,2017,3098
1182,1182,3098
558,558,3099
0,0,3100
-559,-559,3101
-1183,-1183,3102
-2018,-2018,3103
-3510,-3510,3104
-2019,-2019,3104
-1184,-1184,3105
-559,-559,3106
0,0,3107
559,559,3108
1185,1185,3109
2021,2021,3110
3515,3515,3110
2022,2022,3111
1185,1185,3112
560,560,3113
0,0,3114
-560,-560,3115
-1186,-1186,3116
-2024,-2024,3116
-3519,-3519,3117
-2024,-2024,3118
-1187,-1187,3119
-560,-560,3120
0,0,3121
561,561,3121
1188,1188,3122
2026,2026,3123
3523,3523,3124
2027,2027,3125
1188,1188,3126
561,561,3127
0,0,3127
-561,-561,3128
-1189,-1189,3129
-2029,-2029,3130
-3528,-3528,3131
-2029,-2029,3132
-1190,-1190,3132
-562,-562,3133
0,0,3134
562,562,3135
1190,1190,3136
2031,2031,3137
3532,3532,3138
2032,2032,3138
1191,1191,3139
563,563,3140
0,0,3141
-563,-563,3142
-1192,-1192,3143
-2034,-2034,3143
-3536,-3536,3144
-2034,-2034,3145
-1193,-1193,3146
-563,-563,3147
0,0,3148
563,563,3149
1193,1193,3149
2036,2036,3150
3541,3541,3151
2037,2037,3152
1194,1194,3153
564,564,3154
0,0,3154
-564,-564,3155
-1195,-1195,3156
-2038,-2038,3157
-3545,-3545,3158
-2039,-2039,3159
-1196,-1196,3159
-565,-565,3160
0,0,3161
565,565,3162
1196,1196,3163
2041,2041,3164
3549,3549,3164
2042,2042,3165
1197,1197,3166
565,565,3167
0,0,3168
-565,-565,3169
-1198,-1198,3170
-2043,-2043,3170
-3554,-3554,3171
-2044,-2044,3172
-1198,-1198,3173
-566,-566,3174
0,0,3175
566,566,3175
1199,1199,3176
2046,2046,3177
3558,3558,3178
2046,2046,3179
1200,1200,3180
567,567,3180
0,0,3181
-567,-567,3182
-1201,-1201,3183
-2048,-2048,3184
-3562,-3562,3185
-2049,-2049,3185
-1201,-1201,3186
-567,-567,3187
0,0,3188
567,567,3189
1202,1202,3190
2051,2051,3190
3566,3566,3191
2051,2051,3192
1203,1203,3193
568,568,3194
0,0,3195
-568,-568,3195
-1203,-1203,3196
-2053,-2053,3197
-3570,-3570,3198
-2054,-2054,3199
-1204,-1204,3200
-569,-569,3200
0,0,3201
569,569,3202
1205,1205,3203
2056,2056,3204
3575,3575,3205
2056,2056,3205
1206,1206,3206
569,569,3207
0,0,3208
-570,-570,3209
-1206,-1206,3209
-2058,-2058,3210
-3579,-3579,3211
-2059,-2059,3212
-1207,-1207,3213
-570,-570,3214
0,0,3214
570,570,3215
1208,1208,3216
2060,2060,3217
3583,3583,3218
2061,2061,3219
1208,1208,3219
571,571,3220
0,0,3221
-571,-571,3222
-1209,-1209,3223
-2063,-2063,3223
-3587,-3587,3224
-2063,-2063,3225
-1210,-1210,3226
-571,-571,3227
0,0,3228
571,571,3228
1210,1210,3229
2065,2065,3230
3591,3591,3231
2066,2066,3232
1211,1211,3233
572,572,3233
0,0,3234
-572,-572,3235
-1212,-1212,3236
-2067,-2067,3237
-3595,-3595,3237
-2068,-2068,3238
-1213,-1213,3239
-573,-573,3240
0,0,3241
573,573,3242
1213,1213,3242
2070,2070,3243
3599,3599,3244
2070,2070,3245
1214,1214,3246
573,573,3246
0,0,3247
-573,-573,3248
-1215,-1215,3249
-2072,-2072,3250
-3604,-3604,3251
-2073,-2073,3251
-1215,-1215,3252
-574,-574,3253
0,0,3254
574,574,3255
1216,1216,3255
2075,2075,3256
3608,3608,3257
2075,2075,3258
1217,1217,3259
575,575,3259
0,0,3260
-575,-575,3261
-1217,-1217,3262
-2077,-2077,3263
-3612,-3612,3264
-2077,-2077,3264
-1218,-1218,3265
-575,-575,3266
0,0,3267
575,575,3268
1219,1219,3268
2079,2079,3269
3616,3616,3270
2080,2080,3271
1219,1219,3272
576,576,3272
0,0,3273
-576,-576,3274
-1220,-1220,3275
-2081,-2081,3276
-3620,-3620,3276
-2082,-2082,3277
-1221,-1221,3278
-577,-577,3279
0,0,3280
577,577,3281
1221,1221,3281
2084,2084,3282
3624,3624,3283
2084,2084,3284
1222,1222,3285
577,577,3285
0,0,3286
-577,-577,3287
-1223,-1223,3288
-2086,-2086,3289
-3628,-3628,3289
-2087,-2087,3290
-1223,-1223,3291
-578,-578,3292
0,0,3293
578,578,3293
1224,1224,3294
2088,2088,3295
3632,3632,3296
2089,2089,3297
1225,1225,3297
578,578,3298
0,0,3299
-579,-579,3300
-1225,-1225,3301
-2091,-2091,3301
-3636,-3636,3302
-2091,-2091,3303
-1226,-1226,3304
-579,-579,3305
0,0,3305
579,579,3306
1227,1227,3307
2093,2093,3308
3640,3640,3309
2094,2094,3309
1227,1227,3310
580,580,3311
0,0,3312
-580,-580,3313
-1228,-1228,3313
-2095,-2095,3314
-3644,-3644,3315
-2096,-2096,3316
-1229,-1229,3317
-580,-580,3317
0,0,3318
580,580,3319
1229,1229,3320
2097,2097,3321
3648,3648,3321
2098,2098,3322
1230,1230,3323
581,581,3324
0,0,3324
-581,-581,3325
-1231,-1231,3326
-2100,-2100,3327
-3651,-3651,3328
-2100,-2100,3328
-1231,-1231,3329
-582,-582,3330
0,0,3331
582,582,3332
1232,1232,3332
2102,2102,3333
3655,3655,3334
2103,2103,3335
1233,1233,3336
582,582,3336
0,0,3337
-582,-582,3338
-1233,-1233,3339
-2104,-2104,3339
-3659,-3659,3340
-2105,-2105,3341
-1234,-1234,3342
-583,-583,3343
0,0,3343
583,583,3344
1235,1235,3345
2106,2106,3346
3663,3663,3347
2107,2107,3347
1235,1235,3348
583,583,3349
0,0,3350
-584,-584,3350
-1236,-1236,3351
-2109,-2109,3352
-3667,-3667,3353
-2109,-2109,3354
-1237,-1237,3354
-584,-584,3355
0,0,3356
584,584,3357
1237,1237,3358
2111,2111,3358
3671,3671,3359
2111,2111,3360
1238,1238,3361
585,585,3361
0,0,3362
-585,-585,3363
-1239,-1239,3364
-2113,-2113,3365
-3675,-3675,3365
-2114,-2114,3366
-1239,-1239,3367
-585,-585,3368
0,0,3368
585,585,3369
1240,1240,3370
2115,2115,3371
3678,3678,3372
2116,2116,3372
1241,1241,3373
586,586,3374
0,0,3375
-586,-586,3375
-1241,-1241,3376
-2117,-2117,3377
-3682,-3682,3378
-2118,-2118,3378
-1242,-1242,3379
-586,-586,3380
0,0,3381
587,587,3382
1242,1242,3382
2120,2120,3383
3686,3686,3384
2120,2120,3385
1243,1243,3385
587,587,3386
0,0,3387
-587,-587,3388
-1244,-1244,3388
-2122,-2122,3389
-3690,-3690,3390
-2122,-2122,3391
-1244,-1244,3392
-588,-588,3392
0,0,3393
588,588,3394
1245,1245,3395
2124,2124,3395
3693,3693,3396
2124,2124,3397
1246,1246,3398
588,588,3398
0,0,3399
-588,-588,3400
-1246,-1246,3401
-2126,-2126,3402
-3697,-3697,3402
-2127,-2127,3403
-1247,-1247,3404
-589,-589,3405
0,0,3405
589,589,3406
1247,1247,3407
2128,2128,3408
3701,3701,3408
2129,2129,3409
1248,1248,3410
589,589,3411
0,0,3411
-590,-590,3412
-1249,-1249,3413
-2130,-2130,3414
-3705,-3705,3414
-2131,-2131,3415
-1249,-1249,3416
-590,-590,3417
0,0,3418
590,590,3418
1250,1250,3419
2132,2132,3420
3708,3708,3421
2133,2133,3421
1251,1251,3422
591,591,3423
0,0,3424
-591,-591,3424
-1251,-1251,3425
-2135,-2135,3426
-3712,-3712,3427
-2135,-2135,3427
-1252,-1252,3428
-591,-591,3429
0,0,3430
591,591,3430
1252,1252,3431
2137,2137,3432
3716,3716,3433
2137,2137,3433
1253,1253,3434
592,592,3435
0,0,3436
-592,-592,3436
-1254,-1254,3437
-2139,-2139,3438
-3719,-3719,3439
-2139,-2139,3439
-1254,-1254,3440
-592,-592,3441
0,0,3442
592,592,3442
1255,1255,3443
2141,2141,3444
3723,3723,3445
2141,2141,3445
1255,1255,3446
593,593,3447
0,0,3448
-593,-593,3448
-1256,-1256,3449
-2143,-2143,3450
-3726,-3726,3451
-2143,-2143,3451
-1257,-1257,3452
-593,-593,3453
0,0,3454
594,594,3454
1257,1257,3455
2145,2145,3456
3730,3730,3457
2145,2145,3457
1258,1258,3458
594,594,3459
0,0,3459
-594,-594,3460
-1258,-1258,3461
-2147,-2147,3462
-3734,-3734,3462
-2148,-2148,3463
-1259,-1259,3464
-595,-595,3465
0,0,3465
595,595,3466
1260,1260,3467
2149,2149,3468
3737,3737,3468
2150,2150,3469
1260,1260,3470
595,595,3471
0,0,3471
-595,-595,3472
-1261,-1261,3473
-2151,-2151,3474
-3741,-3741,3474
-2152,-2152,3475
-1261,-1261,3476
-596,-596,3476
0,0,3477
596,596,3478
1262,1262,3479
2153,2153,3479
3744,3744,3480
2154,2154,3481
1263,1263,3482
596,596,3482
0,0,3483
-596,-596,3484
-1263,-1263,3484
-2155,-2155,3485
-3748,-3748,3486
-2156,-2156,3487
-1264,-1264,3487
-597,-597,3488
0,0,3489
597,597,3490
1264,1264,3490
2157,2157,3491
3751,3751,3492
2158,2158,3493
1265,1265,3493
597,597,3494
0,0,3495
-598,-598,3495
-1266,-1266,3496
-2159,-2159,3497
-3755,-3755,3498
-2160,-2160,3498
-1266,-1266,3499
-598,-598,3500
0,0,3500
598,598,3501
1267,1267,3502
2161,2161,3503
3758,3758,3503
2162,2162,3504
1267,1267,3505
599,599,3506
0,0,3506
-599,-599,3507
-1268,-1268,3508
-2163,-2163,3508
-3762,-3762,3509
-2164,-2164,3510
-1269,-1269,3511
-599,-599,3511
0,0,3512
599,599,3513
1269,1269,3513
2165,2165,3514
3765,3765,3515
2166,2166,3516
1270,1270,3516
600,600,3517
0,0,3518
-600,-600,3518
-1270,-1270,3519
-2167,-2167,3520
-3768,-3768,3521
-2168,-2168,3521
-1271,-1271,3522
-600,-600,3523
0,0,3523
600,600,3524
1271,1271,3525
2169,2169,3526
3772,3772,3526
2169,2169,3527
1272,1272,3528
601,601,3528
0,0,3529
-601,-601,3530
-1273,-1273,3531
-2171,-2171,3531
-3775,-3775,3532
-2171,-2171,3533
-1273,-1273,3533
-601,-601,3534
0,0,3535
601,601,3536
1274,1274,3536
2173,2173,3537
3779,3779,3538
2173,2173,3538
1274,1274,3539
602,602,3540
0,0,3540
-602,-602,3541
-1275,-1275,3542
-2175,-2175,3543
-3782,-3782,3543
-2175,-2175,3544
-1275,-1275,3545
-602,-602,3545
0,0,3546
602,602,3547
1276,1276,3547
2177,2177,3548
3785,3785,3549
2177,2177,3550
1276,1276,3550
603,603,3551
0,0,3552
-603,-603,3552
-1277,-1277,3553
-2179,-2179,3554
-3789,-3789,3554
-2179,-2179,3555
-1278,-1278,3556
-603,-603,3557
0,0,3557
603,603,3558
1278,1278,3559
2181,2181,3559
3792,3792,3560
2181,2181,3561
1279,1279,3561
604,604,3562
0,0,3563
-604,-604,3563
-1279,-1279,3564
-2182,-2182,3565
-3795,-3795,3566
-2183,-2183,3566
-1280,-1280,3567
-604,-604,3568
0,0,3568
605,605,3569
1280,1280,3570
2184,2184,3570
3798,3798,3571
2185,2185,3572
1281,1281,3572
605,605,3573
0,0,3574
-605,-605,3575
-1281,-1281,3575
-2186,-2186,3576
-3802,-3802,3577
-2187,-2187,3577
-1282,-1282,3578
-605,-605,3579
0,0,3579
606,606,3580
1283,1283,3581
2188,2188,3581
3805,3805,3582
2188,2188,3583
1283,1283,3583
606,606,3584
0,0,3585
-606,-606,3585
-1284,-1284,3586
-2190,-2190,3587
-3808,-3808,3588
-2190,-2190,3588
-1284,-1284,3589
-606,-606,3590
0,0,3590
607,607,3591
1285,1285,3592
2192,2192,3592
3811,3811,3593
2192,2192,3594
1285,1285,3594
607,607,3595
0,0,3596
-607,-607,3596
-1286,-1286,3597
-2194,-2194,3598
-3814,-3814,3598
-2194,-2194,3599
-1286,-1286,3600
-607,-607,3600
0,0,3601
608,608,3602
1287,1287,3602
2195,2195,3603
3818,3818,3604
2196,2196,3604
1287,1287,3605
608,608,3606
0,0,3606
-608,-608,3607
-1288,-1288,3608
-2197,-2197,3608
-3821,-3821,3609
-2198,-2198,3610
-1288,-1288,3610
-608,-608,3611
0,0,3612
609,609,3612
1289,1289,3613
2199,2199,3614
3824,3824,3614
2199,2199,3615
1290,1290,3616
609,609,3616
0,0,3617
-609,-609,3618
-1290,-1290,3618
-2201,-2201,3619
-3827,-3827,3620
-2201,-2201,3620
-1291,-1291,3621
-609,-609,3622
0,0,3622
610,610,3623
1291,1291,3624
2203,2203,3624
3830,3830,3625
2203,2203,3626
1292,1292,3626
610,610,3627
0,0,3628
-610,-610,3628
-1292,-1292,3629
-2204,-2204,3630
-3833,-3833,3630
-2205,-2205,3631
-1293,-1293,3632
-610,-610,3632
0,0,3633
611,611,3634
1293,1293,3634
2206,2206,3635
3836,3836,3636
2206,2206,3636
1294,1294,3637
611,611,3637
0,0,3638
-611,-611,3639
-1294,-1294,3639
-2208,-2208,3640
-3839,-3839,3641
-2208,-2208,3641
-1295,-1295,3642
-611,-611,3643
0,0,3643
612,612,3644
1295,1295,3645
2210,2210,3645
3842,3842,3646
2210,2210,3647
1296,1296,3647
612,612,3648
0,0,3649
-612,-612,3649
-1296,-1296,3650
-2211,-2211,3650
-3845,-3845,3651
-2212,-2212,3652
-1297,-1297,3652
-612,-612,3653
0,0,3654
613,613,3654
1297,1297,3655
2213,2213,3656
3848,3848,3656
2213,2213,3657
1298,1298,3658
613,613,3658
0,0,3659
-613,-613,3659
-1298,-1298,3660
-2215,-2215,3661
-3851,-3851,3661
-2215,-2215,3662
-1299,-1299,3663
-613,-613,3663
0,0,3664
613,613,3665
1299,1299,3665
2216,2216,3666
3854,3854,3666
2217,2217,3667
1300,1300,3668
614,614,3668
0,0,3669
-614,-614,3670
-1300,-1300,3670
-2218,-2218,3671
-3857,-3857,3672
-2219,-2219,3672
-1301,-1301,3673
-614,-614,3673
0,0,3674
614,614,3675
1301,1301,3675
2220,2220,3676
3860,3860,3677
2220,2220,3677
1302,1302,3678
615,615,3678
0,0,3679
-615,-615,3680
-1302,-1302,3680
-2221,-2221,3681
-3863,-3863,3682
-2222,-2222,3682
-1303,-1303,3683
-615,-615,3683
0,0,3684
615,615,3685
1303,1303,3685
2223,2223,3686
3866,3866,3687
2224,2224,3687
1304,1304,3688
616,616,3688
0,0,3689
-616,-616,3690
-1304,-1304,3690
-2225,-2225,3691
-3869,-3869,3692
-2225,-2225,3692
-1305,-1305,3693
-616,-616,3693
0,0,3694
616,616,3695
1305,1305,3695
2226,2226,3696
3872,3872,3697
2227,2227,3697
1306,1306,3698
617,617,3698
0,0,3699
-617,-617,3700
-1306,-1306,3700
-2228,-2228,3701
-3874,-3874,3701
-2228,-2228,3702
-1307,-1307,3703
-617,-617,3703
0,0,3704
617,617,3704
1307,1307,3705
2230,2230,3706
3877,3877,3706
2230,2230,3707
1308,1308,3708
617,617,3708
0,0,3709
-618,-618,3709
-1308,-1308,3710
-2231,-2231,3711
-3880,-3880,3711
-2232,-2232,3712
-1308,-1308,3712
-618,-618,3713
0,0,3714
618,618,3714
1309,1309,3715
2233,2233,3715
3883,3883,3716
2233,2233,3717
1309,1309,3717
618,618,3718
0,0,3718
-618,-618,3719
-1310,-1310,3720
-2235,-2235,3720
-3886,-3886,3721
-2235,-2235,3721
-1310,-1310,3722
-619,-619,3723
0,0,3723
619,619,3724
1311,1311,3724
2236,2236,3725
3888,3888,3726
2237,2237,3726
1311,1311,3727
619,619,3727
0,0,3728
-619,-619,3729
-1312,-1312,3729
-2238,-2238,3730
-3891,-3891,3730
-2238,-2238,3731
-1312,-1312,3732
-620,-620,3732
0,0,3733
620,620,3733
1313,1313,3734
2239,2239,3735
3894,3894,3735
2240,2240,3736
1313,1313,3736
620,620,3737
0,0,3737
-620,-620,3738
-1314,-1314,3739
-2241,-2241,3739
-3897,-3897,3740
-2241,-2241,3740
-1314,-1314,3741
-621,-621,3742
0,0,3742
621,621,3743
1314,1314,3743
2242,2242,3744
3899,3899,3745
2243,2243,3745
1315,1315,3746
621,621,3746
0,0,3747
-621,-621,3747
-1315,-1315,3748
-2244,-2244,3749
-3902,-3902,3749
-2244,-2244,3750
-1316,-1316,3750
-621,-621,3751
0,0,3751
621,621,3752
1316,1316,3753
2245,2245,3753
3905,3905,3754
2246,2246,3754
1317,1317,3755
622,622,3756
0,0,3756
-622,-622,3757
-1317,-1317,3757
-2247,-2247,3758
-3907,-3907,3758
-2247,-2247,3759
-1318,-1318,3760
-622,-622,3760
0,0,3761
622,622,3761
1318,1318,3762
2248,2248,3762
3910,3910,3763
2249,2249,3764
1318,1318,3764
623,623,3765
0,0,3765
-623,-623,3766
-1319,-1319,3766
-2250,-2250,3767
-3912,-3912,3768
-2250,-2250,3768
-1319,-1319,3769
-623,-623,3769
0,0,3770
623,623,3770
1320,1320,3771
2251,2251,3771
3915,3915,3772
2252,2252,3773
1320,1320,3773
623,623,3774
0,0,3774
-624,-624,3775
-1321,-1321,3775
-2253,-2253,3776
-3918,-3918,3777
